fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,category
-0.3560004782716331,2.6657520255960954,-0.6212153462823091,-0.31132282058617994,0.30889008397704754,-0.46619251712773346,-0.4399506232402704,-0.3745496402994797,-0.525554953453468,-1.0513111373349522,-0.3970426131121905,5,Bad
-0.4709065672414237,1.0177414369618625,-1.3914722776605752,-0.6660617859658576,0.09635286452728704,0.5857459285117409,-0.47035959041244957,-0.21024539491455174,0.4463367627054749,-0.4611803683261096,-0.3970426131121905,6,Good
-0.18364134481694747,0.2914994826484715,-0.5698648841904247,-0.38227061366211557,0.6914570789866167,-1.2312386594109874,-1.2001748025447492,-1.1695701824845028,-0.5903477345307295,-0.4611803683261096,0.7293643744529322,6,Good
1.2526847673054335,-0.7699310659634073,0.9706489785661079,-0.24037502751024437,-0.264960408537306,-0.17930021377151317,-0.5919954591011661,-0.40635046198685476,-1.627032231766937,1.0731596310968816,0.9170988723804538,6,Good
0.3334360555471099,-0.8257958316798221,0.6625462060148014,-0.24037502751024437,-0.4137364621521383,-0.37056174934232666,-0.561586491928987,-0.9999658001516399,-0.2663838291444162,0.5420419389889234,2.0435058599455767,7,Good
-0.18364134481694747,-1.9430911460081157,0.508494819739148,-1.1626963374974064,-0.8175571791066835,1.9245766775074356,1.9015398490175242,-3.538731398195885,-2.7285095100804058,-1.2873634449384892,2.1373731089093364,6,Good
-0.18364134481694747,-1.9430911460081157,0.508494819739148,-1.1626963374974064,-0.8175571791066835,1.9245766775074356,1.9015398490175242,-3.538731398195885,-2.7285095100804058,-1.2873634449384892,2.1373731089093364,6,Good
-0.7581717896658999,-0.1554186430828458,-0.6725658083741934,-0.5241661998139866,-0.20119924270237777,-0.5618232849131403,-0.7136313277898828,-0.2049452579666167,1.418228478864418,-0.2841411376234566,-0.021573617257149028,5,Bad
1.712309123184596,-0.9375253631126514,1.9976582204037963,-0.09847944135837348,0.7552182448215452,-1.2312386594109874,-1.16976583537257,-0.1731444362791828,-0.7199332966852555,-0.7562457528305305,1.3864351171992553,6,Good
1.712309123184596,-0.9375253631126514,1.9976582204037963,-0.09847944135837348,0.7552182448215452,-1.2312386594109874,-1.16976583537257,-0.1731444362791828,-0.7199332966852555,-0.7562457528305305,1.3864351171992553,6,Good
-0.7581717896658999,-0.09955387736643106,-0.9293181188336156,-0.31132282058617994,-0.5412587938219947,-1.1356078916255807,-1.139356868200391,-0.48055237925747496,0.25195841947368747,-0.6972326759296462,0.07229363170661092,5,Bad
-0.06873525584715741,-1.1609844259783102,0.76524713019857,-0.16942723443430907,0.22387519619714352,-1.2312386594109874,-1.139356868200391,-0.8939630611936447,-0.2663838291444162,-0.6382195990287619,1.7619041130542967,6,Good
-0.3560004782716331,0.2914994826484715,-1.340121815568691,-0.5241661998139866,0.011337976747383023,-0.37056174934232666,-0.8656761636507785,-0.5653545704239065,0.057580076241897156,-0.5792065221278776,0.07229363170661092,7,Good
0.16107692209242377,1.6881186255588387,-1.3914722776605752,0.18531173094536857,0.16011403036221528,0.1075920895847071,-0.10545198434629977,0.7808802143428921,0.12237285731916156,-0.3431542145243409,-0.021573617257149028,6,Good
-0.24109438930184252,-1.2168491916947248,0.25174250927972597,-0.45321840673805114,-0.4562439060420904,-0.17930021377151317,-0.31831475455155384,-1.6465825077955405,0.6407151059372652,-0.5792065221278776,2.0435058599455767,6,Good
-1.102890056575271,1.4925919455513876,-1.3914722776605752,-0.24037502751024437,-0.4774976279870665,1.1595305352241814,0.1682287202033126,-1.572380590524979,1.1590573545553688,-0.8152588297314148,1.1048333703079738,5,Bad
-0.6432657006961093,-1.0492548945454807,-0.31311257373100265,-0.027531648282437888,-0.264960408537306,2.4027305164344694,0.654772194958179,-0.4699521053616048,0.3815439816282134,-0.6972326759296462,-0.30317536414843055,6,Good
-0.3560004782716331,0.2914994826484715,-1.340121815568691,-0.5241661998139866,0.011337976747383023,-0.37056174934232666,-0.8656761636507785,-0.5653545704239065,0.057580076241897156,-0.5792065221278776,0.07229363170661092,7,Good
-0.7007187451810049,0.3473642483648862,-1.3914722776605752,-0.31132282058617994,0.07509914258231097,-0.657454052698547,-0.9873120323394952,-0.9893655262559463,0.7055078870145267,-0.6382195990287619,1.0109661213442138,7,Good
-0.5858126562112143,0.12390518549922787,-1.340121815568691,-0.5241661998139866,0.11760658647226342,-0.657454052698547,-0.9569030651673159,-0.8515619656105172,0.25195841947368747,-0.4611803683261096,0.5416298765254124,7,Good
-0.12618830033205244,1.6322538598424239,-1.3914722776605752,1.1076330409325303,0.16011403036221528,-1.039977123840174,-0.9873120323394952,0.9504845966756374,0.316751200550949,-0.7562457528305305,-0.772511608967232,5,Bad
-0.4709065672414237,0.23563471693205673,-0.9806685809254999,0.0434161447934977,0.0325916986923591,-0.17930021377151317,-0.5919954591011661,-0.4381512836742298,-0.07200548591262876,-0.4021672914252252,-0.021573617257149028,6,Good
0.3334360555471099,1.213268116969314,-0.4671639600066559,-0.027531648282437888,-0.22245296464735387,-0.08366944598610641,0.04659285151459599,0.34096884766710595,-0.7199332966852555,-1.1103242142358365,-0.6786443600034721,6,Good
1.0228725893658523,-0.8816605973962368,0.3544434334634949,-0.09847944135837348,-0.052423189087545216,-1.039977123840174,-0.8960851308229577,0.04416117858462509,-0.9143116399170458,-0.04808883001991929,0.16616088067037088,7,Good
-0.41345352275652864,-1.2168491916947248,0.3544434334634949,-0.027531648282437888,-0.11618435492247375,0.968268999653368,-0.34872372172373295,-1.6889836033787267,-0.5903477345307295,-0.4021672914252252,1.9496386109818167,7,Good
-0.5858126562112143,2.1350367512901567,-0.8779676567417312,-0.5241661998139866,-0.2862141304822818,0.3944843929409274,0.2898645888920292,-0.014140327842189925,0.25195841947368747,-0.5792065221278776,-1.1479806048222734,5,Bad
0.21852996657731882,-0.6582015345305782,0.7138966681066855,2.597536695527177,-0.20119924270237777,0.8726382318679612,-0.1358609515184789,-0.7667597744440857,-0.46076217237620365,0.660068092790692,2.0435058599455767,7,Good
0.3334360555471099,-0.1554186430828458,-0.31311257373100265,-0.24037502751024437,0.011337976747383023,0.49011516072633415,-0.22708785303501636,0.09186241111580533,0.12237285731916156,1.0141465541959973,0.6354971254891724,6,Good
-0.5283596117263187,2.442292962730437,-1.3914722776605752,-0.24037502751024437,0.011337976747383023,0.011961321799300349,-0.4399506232402704,0.4310711757814137,1.742192384250734,0.06993732378184937,-0.2093081151846706,5,Bad
-0.8156248341507949,-0.21128340879926055,-0.41581349791477146,-0.5951139928899222,-0.1799455207574017,-0.2749309815569199,-0.6224044262733454,-0.6766574463297191,0.4463367627054749,-0.10710190692080361,-0.5847771110397104,6,Good
0.3334360555471099,-0.1554186430828458,-0.31311257373100265,-0.24037502751024437,0.011337976747383023,0.49011516072633415,-0.22708785303501636,0.09186241111580533,0.12237285731916156,1.0141465541959973,0.6354971254891724,6,Good
0.6781543224564811,-0.7699310659634073,0.7138966681066855,4.513127108577437,-0.3924827402071622,0.20322285737011386,-0.22708785303501636,0.9769852814151363,-0.13679826698989028,0.8961204003942292,0.4477626275616524,7,Good
-1.102890056575271,-0.7699310659634073,0.30309297137161045,0.5400506963250462,-0.8813183449416118,-0.37056174934232666,0.19863768737549173,-2.0175920941485828,0.316751200550949,-0.22512806072257227,1.6680368640905352,6,Good
-0.8156248341507949,-0.49060723738133394,-1.3914722776605752,-0.8079573721177288,-0.37122901826218613,1.5420536063658086,-0.2574968202071955,-1.2543723736509345,0.057580076241897156,-0.4611803683261096,0.9170988723804538,6,Good
-0.41345352275652864,1.4087947969767656,-1.3914722776605752,-0.5951139928899222,-0.24370668659232994,1.6376843741512153,-0.04463405000194146,-0.33214854471617566,-0.007212704835364363,-0.22512806072257227,0.26002812963413086,6,Good
-0.7007187451810049,-0.5464720030977487,-0.5185144220985403,-0.5241661998139866,-0.11618435492247375,1.0638997674387747,0.13781975303113345,-0.21554553186242797,1.1590573545553688,-0.10710190692080361,-0.021573617257149028,5,Bad
0.5632482334866911,-0.21128340879926055,0.4571443576472635,-0.5951139928899222,-0.13743807686744955,-1.2312386594109874,-0.9873120323394952,0.14486378059480295,-0.2663838291444162,0.7190811696915763,0.4477626275616524,6,Good
0.5632482334866911,-0.1554186430828458,0.4571443576472635,-0.5241661998139866,-0.0736769110325213,-0.9443463560547672,-0.8960851308229577,0.1554640544905554,-0.2663838291444162,0.660068092790692,0.35389537859789244,6,Good
-0.7007187451810049,-0.5464720030977487,-0.5185144220985403,-0.5241661998139866,-0.11618435492247375,1.0638997674387747,0.13781975303113345,-0.21554553186242797,1.1590573545553688,-0.10710190692080361,-0.021573617257149028,5,Bad
0.10362387760752874,-0.37887770594850445,1.638204985760605,-0.8079573721177288,-0.09615706842264192,0.011961321799300349,-0.04463405000194146,0.14486378059480295,-1.8214105749987273,4.023813476141096,-1.1479806048222734,5,Bad
-1.5625144124544335,0.4311613969395083,-1.1347199672011534,-0.09847944135837348,-0.30746785242725816,0.2988536251555206,-0.6528133934455245,-2.2083970242730095,1.6126068220962082,-0.6382195990287619,2.325107606836858,5,Bad
-0.011282211362261343,-1.1051196602618953,0.76524713019857,-0.16942723443430907,-0.37122901826218613,-0.657454052698547,-0.8048582293064203,-1.3179740170256846,0.4463367627054749,0.660068092790692,2.1373731089093364,7,Good
-0.06873525584715741,0.6266880769469598,-0.005009801179696045,-0.38227061366211557,0.16011403036221528,-1.039977123840174,0.9284528995077913,0.3833699432503511,-1.1734827642260977,-0.22512806072257227,-1.2418478537860334,6,Good
-0.06873525584715741,0.6266880769469598,-0.005009801179696045,-0.38227061366211557,0.16011403036221528,-1.039977123840174,0.9284528995077913,0.3833699432503511,-1.1734827642260977,-0.22512806072257227,-1.2418478537860334,6,Good
0.3334360555471099,-0.2671481745156753,1.3301022132092988,1.036685247856595,0.2876363620320715,-1.2312386594109874,-1.1089479010282117,-0.4699521053616048,-0.6551405156079939,-0.4021672914252252,1.5741696151267752,7,Good
-0.41345352275652864,-0.6023367688141634,-0.10771072536346497,0.9657374547806594,0.351397527867,1.1595305352241814,1.3237694727461202,0.5794750103225953,-1.0438972020715718,-0.520193445226994,-1.2418478537860334,5,Bad
0.9079665003960623,0.012175654066398402,1.535504061576836,-0.09847944135837348,0.11760658647226342,1.350792070794995,0.1682287202033126,0.1872648761779893,-0.7847260777625199,0.6010550158898077,1.1048333703079738,7,Good
0.3334360555471099,-0.2671481745156753,1.3301022132092988,1.036685247856595,0.2876363620320715,-1.2312386594109874,-1.1089479010282117,-0.4699521053616048,-0.6551405156079939,-0.4021672914252252,1.5741696151267752,7,Good
1.884668256639281,-1.6637673174260423,1.535504061576836,-0.5241661998139866,-0.2862141304822818,-1.2312386594109874,-1.16976583537257,0.7172785709680244,-1.1086899831488333,0.2469765544845017,-0.49090986207595044,6,Good
0.44834214451689997,-0.7140663002469926,1.1760508269336454,-0.5241661998139866,-0.34997529631721036,-0.8487155882693604,-0.9264940979951368,-1.1271690869012578,-0.6551405156079939,0.18796347758361737,1.9496386109818167,8,Good
-0.18364134481694747,-0.8257958316798221,0.8679480543823389,-0.45321840673805114,0.22387519619714352,-0.9443463560547672,-0.9569030651673159,-0.6077556660070339,-0.07200548591262876,-0.10710190692080361,0.9170988723804538,6,Good
1.0803256338507474,-1.3285787231275543,1.9463077583119117,-0.09847944135837348,-0.264960408537306,-0.9443463560547672,-0.8960851308229577,-0.5812549812675352,-0.5903477345307295,-0.16611498382168793,1.2925678682354953,6,Good
-0.06873525584715741,1.1853357341111066,-0.9293181188336156,-0.38227061366211557,-0.4349901840971144,-1.039977123840174,-1.1089479010282117,-1.3603751126089296,-0.2015910480671547,-0.520193445226994,1.2925678682354953,6,Good
-0.3560004782716331,0.45909377979771565,-0.4671639600066559,-0.09847944135837348,-0.09493063297749738,-0.9443463560547672,-0.8048582293064203,-0.23674607965405056,-0.13679826698989028,-0.3431542145243409,-0.2093081151846706,6,Good
-0.9879839676054811,-0.043689111650016335,-0.9806685809254999,-0.09847944135837348,-0.37122901826218613,-0.2749309815569199,-0.6224044262733454,-1.6783833294829744,0.5759223248600008,0.36500270828627035,1.9496386109818167,7,Good
1.597403034214805,-1.2168491916947248,1.3301022132092988,-0.24037502751024437,-0.5837662377119469,-1.2312386594109874,-1.1089479010282117,-0.544154022632225,-1.8862033560759888,1.0141465541959973,0.4477626275616524,7,Good
1.597403034214805,-1.2168491916947248,1.3301022132092988,-0.24037502751024437,-0.5837662377119469,-1.2312386594109874,-1.1089479010282117,-0.544154022632225,-1.8862033560759888,1.0141465541959973,0.4477626275616524,7,Good
-0.18364134481694747,0.5149585455141305,0.4057938955553791,0.18531173094536857,-0.03116946714256943,1.1595305352241814,0.1682287202033126,0.13426350669899165,-0.007212704835364363,-0.22512806072257227,0.35389537859789244,5,Bad
0.5632482334866911,-1.1051196602618953,0.9192985164742234,-0.7370095790417932,-0.647527403546875,0.2988536251555206,-0.28790578737937467,-0.9363641567768899,-0.8495188588397814,1.3682250156013032,0.6354971254891724,7,Good
-0.4709065672414237,1.352930031260351,-0.36446303582288697,3.9455447639699517,0.22387519619714352,1.350792070794995,1.3845874070904787,1.1518898006958755,-0.7199332966852555,-0.4611803683261096,-1.1479806048222734,5,Bad
-0.6432657006961093,-0.9933901288290662,-0.05636026327158051,-0.5241661998139866,-0.09493063297749738,1.6376843741512153,0.8676349651634331,0.028260767740996406,0.5759223248600008,-0.4611803683261096,-0.8663788579309919,6,Good
-0.18364134481694747,0.5149585455141305,0.30309297137161045,0.1143639378694333,0.011337976747383023,0.011961321799300349,-0.28790578737937467,0.24026624565698693,-0.007212704835364363,-0.4611803683261096,0.26002812963413086,6,Good
-0.4709065672414237,1.352930031260351,-0.36446303582288697,3.9455447639699517,0.22387519619714352,1.350792070794995,1.3845874070904787,1.1518898006958755,-0.7199332966852555,-0.4611803683261096,-1.1479806048222734,5,Bad
0.44834214451689997,-1.552037785993213,0.3544434334634949,-0.38227061366211557,-0.34997529631721036,2.785253587576096,0.6243632277859998,0.4999729561040988,0.8350934491690527,1.1911857848986502,-0.2093081151846706,7,Good
0.9079665003960623,-1.1609844259783102,1.4841535994849522,-0.38227061366211557,-0.30746785242725816,-1.2312386594109874,-1.16976583537257,-0.7455592266524631,-1.0438972020715718,0.42401578518715466,0.9170988723804538,6,Good
0.16107692209242377,-0.8816605973962368,1.9463077583119117,2.739432281679048,-0.15869179881242562,-1.2312386594109874,-1.16976583537257,0.7543795296033934,-0.2663838291444162,-0.4611803683261096,0.5416298765254124,5,Bad
0.16107692209242377,-0.8816605973962368,1.9463077583119117,2.739432281679048,-0.15869179881242562,-1.2312386594109874,-1.16976583537257,0.7543795296033934,-0.2663838291444162,-0.4611803683261096,0.5416298765254124,5,Bad
-0.24109438930184252,-1.2727139574111397,2.100359144587565,4.087440350121823,-0.7963034571617075,2.0680228291855456,-0.009026806037022855,-1.9009890812947172,-1.9509961371532532,-0.8742719066322993,1.7619041130542967,7,Good
1.1377786783356436,-1.4403082545603836,1.4841535994849522,-0.8079573721177288,-0.8600646229966357,-1.2312386594109874,-1.16976583537257,-1.0794678543701952,-0.9791044209943073,-0.8742719066322993,1.2925678682354953,6,Good
-0.24109438930184252,-1.2727139574111397,2.100359144587565,4.087440350121823,-0.7963034571617075,2.0680228291855456,-0.009026806037022855,-1.9009890812947172,-1.9509961371532532,-0.8742719066322993,1.7619041130542967,7,Good
-0.6432657006961093,-0.8257958316798221,0.14904158509595705,-0.5241661998139866,-0.30746785242725816,1.4464228385804017,0.7155901293025373,0.05476145248049522,0.7055078870145267,-0.4021672914252252,-0.8663788579309919,6,Good
0.21852996657731882,-0.6023367688141634,0.9192985164742234,-0.09847944135837348,-0.328721574372234,1.5420536063658086,0.38109149040856666,-0.30564785997667687,0.12237285731916156,0.660068092790692,1.4803023661630152,6,Good
-0.6432657006961093,-0.8257958316798221,0.14904158509595705,-0.5241661998139866,-0.30746785242725816,1.4464228385804017,0.7155901293025373,0.05476145248049522,0.7055078870145267,-0.4021672914252252,-0.8663788579309919,6,Good
-0.8730778786356905,-0.2671481745156753,-0.9806685809254999,-0.5241661998139866,-0.2862141304822818,2.3070997486490628,0.5331363262694624,-0.772059911391962,-1.2382755453033591,-0.9922980604340679,-0.772511608967232,5,Bad
0.10362387760752874,-1.0492548945454807,0.6625462060148014,1.533319799388144,-0.6900348474368272,-1.2312386594109874,-1.139356868200391,0.33566871071917087,0.4463367627054749,0.010924246880965043,1.1048333703079738,7,Good
